episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-06-29,20,peak_-22,2.3856257592578998,0.0,0.0,-2.3856257592578998,2.3636091243717843,5.913272010512483,0.0,True,False,False,False,15.65364207051938
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-06-29,20,tiered,2.3856257592578998,1.1628296088777423,75.6088357379151,0.3884505093086312,2.3636091243717843,5.913272010512483,0.0,True,False,False,False,15.65364207051938
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-06-29,20,IPS,2.3856257592578998,1.3849994575371083,90.0546354191043,0.9184646232008435,2.3636091243717843,5.913272010512483,0.0,True,False,False,False,15.65364207051938
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-07-31,19,hold,1.8943534986241015,0.0,0.0,-1.8943534986241015,3.447404414443464,4.862023653088042,0.0,True,False,False,False,13.125358830650022
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-07-31,19,v4_-22,1.8943534986241015,0.0,0.0,-1.8943534986241015,3.447404414443464,4.862023653088042,0.0,True,False,False,False,13.125358830650022
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-07-31,19,peak_-22,1.8943534986241015,0.0,0.0,-1.8943534986241015,3.447404414443464,4.862023653088042,0.0,True,False,False,False,13.125358830650022
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-07-31,19,tiered,1.8943534986241015,1.4632751547094924,78.00171338744654,0.877606910149549,3.447404414443464,4.862023653088042,0.0,True,False,False,False,13.125358830650022
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-07-31,19,IPS,1.8943534986241015,1.0011352720675595,53.36676858248204,0.002150606613071398,3.447404414443464,4.862023653088042,0.0,True,False,False,False,13.125358830650022
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-08-31,18,hold,1.8788960139388704,0.0,0.0,-1.8788960139388704,3.963173553981929,3.843626806833114,0.0,True,False,False,False,12.984699664909316
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-08-31,18,v4_-22,1.8788960139388704,0.0,0.0,-1.8788960139388704,3.963173553981929,3.843626806833114,0.0,True,False,False,False,12.984699664909316
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-08-31,18,peak_-22,1.8788960139388704,0.0,0.0,-1.8788960139388704,3.963173553981929,3.843626806833114,0.0,True,False,False,False,12.984699664909316
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-08-31,18,tiered,1.8788960139388704,1.4162743053102884,77.2930197801604,0.7821361329526733,3.963173553981929,3.843626806833114,0.0,True,False,False,False,12.984699664909316
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-08-31,18,IPS,1.8788960139388704,1.2135634090586533,66.23009414853357,0.4012634380035,3.963173553981929,3.843626806833114,0.0,True,False,False,False,12.984699664909316
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-09-30,17,hold,1.7622898771050373,0.0,0.0,-1.7622898771050373,4.287467720639807,2.8580814717477003,0.0,True,False,False,False,12.54543143494247
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-09-30,17,v4_-22,1.7622898771050373,0.0,0.0,-1.7622898771050373,4.287467720639807,2.8580814717477003,0.0,True,False,False,False,12.54543143494247
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-09-30,17,peak_-22,1.7622898771050373,0.0,0.0,-1.7622898771050373,4.287467720639807,2.8580814717477003,0.0,True,False,False,False,12.54543143494247
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-09-30,17,tiered,1.7622898771050373,1.241491265275323,63.89874849938496,0.4255776122039886,4.287467720639807,2.8580814717477003,0.0,True,False,False,False,12.54543143494247
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-09-30,17,IPS,1.7622898771050373,1.3550959183699582,69.7459061552579,0.6257819423446942,4.287467720639807,2.8580814717477003,0.0,True,False,False,False,12.54543143494247
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-10-31,16,hold,2.968367177213994,1.1170485776230858e-10,8.918291893702766e-09,-2.968367176882413,1.754332344725814,1.8396846254927726,1.0388551771894696e-10,True,False,False,False,19.141318899469617
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-10-31,16,v4_-22,2.968367177213994,1.1170485776230858e-10,8.918291893702766e-09,-2.968367176882413,1.754332344725814,1.8396846254927726,1.0388551771894696e-10,True,False,False,False,19.141318899469617
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-10-31,16,peak_-22,2.968367177213994,1.1170485776230858e-10,8.918291893702766e-09,-2.968367176882413,1.754332344725814,1.8396846254927726,1.0388551771894696e-10,True,False,False,False,19.141318899469617
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-10-31,16,tiered,2.968367177213994,0.8500144672283495,67.8634509229959,-0.44521213253632114,1.754332344725814,1.8396846254927726,1.0388551771894696e-10,True,False,False,False,19.141318899469617
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-10-31,16,IPS,2.968367177213994,0.009331503442703852,0.7450085267214374,-2.9406678486806124,1.754332344725814,1.8396846254927726,1.0388551771894696e-10,True,False,False,False,19.141318899469617
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-11-30,15,hold,2.25779571105973,0.0,0.0,-2.25779571105973,3.7182793973515365,15.703022339027594,0.0,False,False,False,False,14.936045324147345
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-11-30,15,v4_-22,2.25779571105973,0.0,0.0,-2.25779571105973,3.7182793973515365,15.703022339027594,0.0,False,False,False,False,14.936045324147345
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-11-30,15,peak_-22,2.25779571105973,1.2850668007680945,79.4821004564672,0.6436226001397225,3.7182793973515365,15.703022339027594,0.0,False,False,False,False,14.936045324147345
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-11-30,15,tiered,2.25779571105973,1.2140485083255381,75.0895793433296,0.483277804056133,3.7182793973515365,15.703022339027594,0.0,False,False,False,False,14.936045324147345
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-11-30,15,IPS,2.25779571105973,1.4476784690974602,89.53972310287216,1.0107665274620317,3.7182793973515365,15.703022339027594,0.0,False,False,False,False,14.936045324147345
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-12-31,14,hold,2.8032303341442253,0.0,0.0,-2.8032303341442253,2.025630360712807,14.684625492772668,0.0,False,False,False,False,17.448334248675387
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-12-31,14,v4_-22,2.8032303341442253,0.0,0.0,-2.8032303341442253,2.025630360712807,14.684625492772668,0.0,False,False,False,False,17.448334248675387
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-12-31,14,peak_-22,2.8032303341442253,0.977090277673926,68.71995810290676,-0.06422122857127197,2.025630360712807,14.684625492772668,0.0,False,False,False,False,17.448334248675387
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-12-31,14,tiered,2.8032303341442253,0.0,0.0,-2.8032303341442253,2.025630360712807,14.684625492772668,0.0,False,False,False,False,17.448334248675387
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2018-12-31,14,IPS,2.8032303341442253,0.28753102890581034,20.222410058906515,-1.9972146319077577,2.025630360712807,14.684625492772668,0.0,False,False,False,False,17.448334248675387
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-01-31,13,hold,2.5674579899470196,0.0,0.0,-2.5674579899470196,3.1743128816726234,13.66622864651774,0.0,False,False,False,False,15.980303867385073
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-01-31,13,v4_-22,2.5674579899470196,0.0,0.0,-2.5674579899470196,3.1743128816726234,13.66622864651774,0.0,False,False,False,False,15.980303867385073
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-01-31,13,peak_-22,2.5674579899470196,1.7644560941058394,121.9836026873025,1.962708906775728,3.1743128816726234,13.66622864651774,0.0,False,False,False,False,15.980303867385073
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-01-31,13,tiered,2.5674579899470196,1.3244823725402497,91.5665354541796,0.8330948599754298,3.1743128816726234,13.66622864651774,0.0,False,False,False,False,15.980303867385073
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-01-31,13,IPS,2.5674579899470196,2.15784313521332,149.1799544044623,2.9727136086087453,3.1743128816726234,13.66622864651774,0.0,False,False,False,False,15.980303867385073
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-02-28,12,hold,2.2839989809174943,0.0,0.0,-2.2839989809174943,4.045186985438616,12.746386333771353,0.0,False,False,False,False,14.460943912911068
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-02-28,12,v4_-22,2.2839989809174943,0.0,0.0,-2.2839989809174943,4.045186985438616,12.746386333771353,0.0,False,False,False,False,14.460943912911068
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-02-28,12,peak_-22,2.2839989809174943,2.4038497756452664,153.3806682265629,3.206391456935042,4.045186985438616,12.746386333771353,0.0,False,False,False,False,14.460943912911068
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-02-28,12,tiered,2.2839989809174943,1.5929142130998415,101.63790138144543,1.3542154584915362,4.045186985438616,12.746386333771353,0.0,False,False,False,False,14.460943912911068
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-02-28,12,IPS,2.2839989809174943,2.4656808984108776,157.32588103606236,3.3476136783206822,4.045186985438616,12.746386333771353,0.0,False,False,False,False,14.460943912911068
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-03-31,11,hold,2.137221804335558,0.0,0.0,-2.137221804335558,4.565009852509066,11.727989487516425,0.0,False,False,True,True,13.56776489330568
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-03-31,11,v4_-22,2.137221804335558,4.565009852509066,278.1043927091419,7.619216789453468,4.565009852509066,11.727989487516425,0.0,False,False,True,True,13.56776489330568
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-03-31,11,peak_-22,2.137221804335558,2.8505058076029277,173.65530681200647,3.954941361058558,4.565009852509066,11.727989487516425,0.0,False,False,True,True,13.56776489330568
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-03-31,11,tiered,2.137221804335558,4.112251724800511,250.52197159315904,6.6515722468246,4.565009852509066,11.727989487516425,0.0,False,False,True,True,13.56776489330568
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-03-31,11,IPS,2.137221804335558,2.77837683696173,169.26114683754759,3.8007857522799107,4.565009852509066,11.727989487516425,0.0,False,False,True,True,13.56776489330568
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-04-30,10,hold,2.035233160303356,0.0,0.0,-2.035233160303356,5.16479457312564,10.74244415243101,0.0,False,False,True,True,13.085929495855018
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-04-30,10,v4_-22,2.035233160303356,5.16479457312564,309.0188756102128,8.476328021076762,5.16479457312564,10.74244415243101,0.0,False,False,True,True,13.085929495855018
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-04-30,10,peak_-22,2.035233160303356,3.392920265523968,203.0044739713243,4.870150674356291,5.16479457312564,10.74244415243101,0.0,False,False,True,True,13.085929495855018
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-04-30,10,tiered,2.035233160303356,4.278857419324805,256.01167479076855,6.673239347716527,5.16479457312564,10.74244415243101,0.0,False,False,True,True,13.085929495855018
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-04-30,10,IPS,2.035233160303356,3.7438141012030766,223.99907831131674,5.584301444476449,5.16479457312564,10.74244415243101,0.0,False,False,True,True,13.085929495855018
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-05-31,9,hold,3.01323257004254,0.0,0.0,-3.01323257004254,2.918170252006937,9.724047306176084,0.0,False,False,False,False,17.842933970941246
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-05-31,9,v4_-22,3.01323257004254,0.0,0.0,-3.01323257004254,2.918170252006937,9.724047306176084,0.0,False,False,False,False,17.842933970941246
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-05-31,9,peak_-22,3.01323257004254,1.834516965379937,151.8231202357958,2.5145937003358885,2.918170252006937,9.724047306176084,0.0,False,False,False,False,17.842933970941246
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-05-31,9,tiered,3.01323257004254,1.2661597155483397,104.78634014246056,0.8020011237235151,2.918170252006937,9.724047306176084,0.0,False,False,False,False,17.842933970941246
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-05-31,9,IPS,3.01323257004254,1.985828148149923,164.34550968666161,2.97052948447007,2.918170252006937,9.724047306176084,0.0,False,False,False,False,17.842933970941246
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-06-30,8,hold,2.4578596634797303,0.0,0.0,-2.4578596634797303,4.340060843469577,8.73850197109067,0.0,False,False,True,True,14.744167460999133
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-06-30,8,v4_-22,2.4578596634797303,4.340060843469577,316.77070043495667,8.209400820731958,4.340060843469577,8.73850197109067,0.0,False,False,True,True,14.744167460999133
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-06-30,8,peak_-22,2.4578596634797303,2.927576397083997,213.67682604646998,4.737712274668344,4.340060843469577,8.73850197109067,0.0,False,False,True,True,14.744167460999133
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-06-30,8,tiered,2.4578596634797303,3.6338186202767866,265.2237632407133,6.47355654770015,4.340060843469577,8.73850197109067,0.0,False,False,True,True,14.744167460999133
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-06-30,8,IPS,2.4578596634797303,2.5721029783957228,187.7316681592652,3.8640084974351923,4.340060843469577,8.73850197109067,0.0,False,False,True,True,14.744167460999133
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-07-31,7,hold,2.569684202687449,0.0,0.0,-2.569684202687449,4.1735946379529,7.720105124835742,0.0,False,False,True,True,15.293537124657664
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-07-31,7,v4_-22,2.569684202687449,4.1735946379529,319.7533375852694,8.155136006881163,4.1735946379529,7.720105124835742,0.0,False,False,True,True,15.293537124657664
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-07-31,7,peak_-22,2.569684202687449,2.838875395227418,217.495938479043,4.7253290538265365,4.1735946379529,7.720105124835742,0.0,False,False,True,True,15.293537124657664
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-07-31,7,tiered,2.569684202687449,3.5062350165901597,268.6246380321562,6.440232530353851,4.1735946379529,7.720105124835742,0.0,False,False,True,True,15.293537124657664
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-07-31,7,IPS,2.569684202687449,2.5304972896045075,193.87003872958553,3.932894707352661,4.1735946379529,7.720105124835742,0.0,False,False,True,True,15.293537124657664
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-08-30,6,hold,2.6367771537138425,0.0,0.0,-2.6367771537138425,3.8754957540843713,6.734559789750328,0.0,False,False,True,True,15.164619086960307
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-08-30,6,v4_-22,2.6367771537138425,3.8754957540843713,298.68556666626444,7.582041509970828,3.8754957540843713,6.734559789750328,0.0,False,False,True,True,15.164619086960307
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-08-30,6,peak_-22,2.6367771537138425,2.5926551847916626,199.81667693058384,4.199476805002553,3.8754957540843713,6.734559789750328,0.0,False,False,True,True,15.164619086960307
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-08-30,6,tiered,2.6367771537138425,3.234075469438017,249.25112179842415,5.890759157486691,3.8754957540843713,6.734559789750328,0.0,False,False,True,True,15.164619086960307
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-08-30,6,IPS,2.6367771537138425,2.3732511581082156,182.907145815825,3.6209572800108187,3.8754957540843713,6.734559789750328,0.0,False,False,True,True,15.164619086960307
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-09-30,5,hold,2.73981665461785,0.0,0.0,-2.73981665461785,3.875951739901954,5.716162943495401,0.0,False,False,True,True,15.816194789552842
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-09-30,5,v4_-22,2.73981665461785,3.875951739901954,316.0518670245552,7.879580474860558,3.875951739901954,5.716162943495401,0.0,False,False,True,True,15.816194789552842
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-09-30,5,peak_-22,2.73981665461785,2.6452038476127786,215.6945366713218,4.507556901930858,3.875951739901954,5.716162943495401,0.0,False,False,True,True,15.816194789552842
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-09-30,5,tiered,2.73981665461785,3.2605777937573666,265.8732018479385,6.1935686883957075,3.875951739901954,5.716162943495401,0.0,False,False,True,True,15.816194789552842
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-09-30,5,IPS,2.73981665461785,2.4209516302025205,197.4086196235772,3.893146941835251,3.875951739901954,5.716162943495401,0.0,False,False,True,True,15.816194789552842
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-10-31,4,hold,2.29713653823512,4.453870372829888e-15,3.1179371607146816e-13,-2.29713653823511,4.855124739745516,4.697766097240473,4.142099446731795e-15,False,False,True,True,13.778246484066822
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-10-31,4,v4_-22,2.29713653823512,4.262834258521424,298.4202105587237,7.495175793454857,4.855124739745516,4.697766097240473,4.142099446731795e-15,False,False,True,True,13.778246484066822
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-10-31,4,peak_-22,2.29713653823512,3.392918718400199,237.5216714864294,5.496861021063853,4.855124739745516,4.697766097240473,4.142099446731795e-15,False,False,True,True,13.778246484066822
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-10-31,4,tiered,2.29713653823512,3.763336257802214,263.4527946310892,6.34776068522737,4.855124739745516,4.697766097240473,4.142099446731795e-15,False,False,True,True,13.778246484066822
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-10-31,4,IPS,2.29713653823512,3.6715978782104517,257.03063864429146,6.137025101508648,4.855124739745516,4.697766097240473,4.142099446731795e-15,False,False,True,True,13.778246484066822
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-11-29,3,hold,2.246562452573736,0.0,0.0,-2.246562452573736,5.290660983152571,3.7450722733245727,0.0,False,False,True,True,13.49684178027229
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-11-29,3,v4_-22,2.246562452573736,4.372445235629423,309.2629410119637,7.576408839726249,5.290660983152571,3.7450722733245727,0.0,False,False,True,True,13.49684178027229
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-11-29,3,peak_-22,2.246562452573736,3.81306466980154,269.6979677280926,6.319725463837876,5.290660983152571,3.7450722733245727,0.0,False,False,True,True,13.49684178027229
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-11-29,3,tiered,2.246562452573736,3.991977176754134,282.3524448232225,6.7216635842534105,5.290660983152571,3.7450722733245727,0.0,False,False,True,True,13.49684178027229
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-11-29,3,IPS,2.246562452573736,3.7614529853317866,266.04747458992074,6.203776591394045,5.290660983152571,3.7450722733245727,0.0,False,False,True,True,13.49684178027229
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-12-31,2,hold,2.281593249542312,0.0,0.0,-2.281593249542312,5.390994735136634,2.726675427069645,0.0,False,False,True,True,13.912255139289975
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-12-31,2,v4_-22,2.281593249542312,4.500378519401472,330.76943036034805,7.986440000709311,5.390994735136634,2.726675427069645,0.0,False,False,True,True,13.912255139289975
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-12-31,2,peak_-22,2.281593249542312,3.994347115310958,293.5770656394963,6.8318821650799775,5.390994735136634,2.726675427069645,0.0,False,False,True,True,13.912255139289975
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-12-31,2,tiered,2.281593249542312,3.698362316824587,271.8227348051913,6.156565246886332,5.390994735136634,2.726675427069645,0.0,False,False,True,True,13.912255139289975
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2019-12-31,2,IPS,2.281593249542312,3.6240491171261873,266.3608531820065,5.987012752102572,5.390994735136634,2.726675427069645,0.0,False,False,True,True,13.912255139289975
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2020-01-31,1,hold,3.1820354294177657,-2.6011641400196743e-16,-2.722939534630826e-14,-3.182035429417767,3.9856014302568705,1.7082785808147174,-2.4190826502182974e-16,False,False,True,True,18.093455014021746
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2020-01-31,1,v4_-22,3.1820354294177657,3.023002582430756,316.452665110535,6.437265891098301,3.9856014302568705,1.7082785808147174,-2.4190826502182974e-16,False,False,True,True,18.093455014021746
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2020-01-31,1,peak_-22,3.1820354294177657,3.023002582430756,316.452665110535,6.437265891098301,3.9856014302568705,1.7082785808147174,-2.4190826502182974e-16,False,False,True,True,18.093455014021746
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2020-01-31,1,tiered,3.1820354294177657,2.4925167001866133,260.9205685733606,4.749241018991498,3.9856014302568705,1.7082785808147174,-2.4190826502182974e-16,False,False,True,True,18.093455014021746
2020,SecondWave,SPX Dec-27 90/70 spread,spx,False,False,2020-01-31,1,IPS,3.1820354294177657,2.4807150095651567,259.6851490366141,4.711687621306996,3.9856014302568705,1.7082785808147174,-2.4190826502182974e-16,False,False,True,True,18.093455014021746
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-02-28,24,hold,5.4845742532727915,0.0,0.0,-5.4845742532727915,1.7710654191969353,9.85545335085414,0.0,True,False,False,False,20.054852044560825
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-02-28,24,v4_-22,5.4845742532727915,0.0,0.0,-5.4845742532727915,1.7710654191969353,9.85545335085414,0.0,True,False,False,False,20.054852044560825
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-02-28,24,peak_-22,5.4845742532727915,1.7710654191969353,687.9961595178459,4.228965545716503,1.7710654191969353,9.85545335085414,0.0,True,False,False,False,20.054852044560825
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-02-28,24,tiered,5.4845742532727915,0.6998818020534973,271.8792805223265,-1.6460205413960158,1.7710654191969353,9.85545335085414,0.0,True,False,False,False,20.054852044560825
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-02-28,24,IPS,5.4845742532727915,0.024192750141753087,9.39802618541791,-5.351887318729471,1.7710654191969353,9.85545335085414,0.0,True,False,False,False,20.054852044560825
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-03-29,23,hold,7.381270626509478,0.0,0.0,-7.381270626509478,1.1373656061796469,8.902759526938238,0.0,True,False,False,False,24.659335506980426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-03-29,23,v4_-22,7.381270626509478,0.0,0.0,-7.381270626509478,1.1373656061796469,8.902759526938238,0.0,True,False,False,False,24.659335506980426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-03-29,23,peak_-22,7.381270626509478,1.1373656061796469,566.85811945653,1.0139327139864958,1.1373656061796469,8.902759526938238,0.0,True,False,False,False,24.659335506980426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-03-29,23,tiered,7.381270626509478,0.0,0.0,-7.381270626509478,1.1373656061796469,8.902759526938238,0.0,True,False,False,False,24.659335506980426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-03-29,23,IPS,7.381270626509478,0.0541995917526594,27.012843090466536,-6.9812087719367675,1.1373656061796469,8.902759526938238,0.0,True,False,False,False,24.659335506980426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-04-30,22,hold,5.5129822250289235,0.0,0.0,-5.5129822250289235,1.5902484290757242,7.851511169513797,0.0,True,False,False,False,20.17462481749019
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-04-30,22,v4_-22,5.5129822250289235,0.0,0.0,-5.5129822250289235,1.5902484290757242,7.851511169513797,0.0,True,False,False,False,20.17462481749019
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-04-30,22,peak_-22,5.5129822250289235,1.5902484290757242,595.4606468949698,3.2540290978457134,1.5902484290757242,7.851511169513797,0.0,True,False,False,False,20.17462481749019
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-04-30,22,tiered,5.5129822250289235,0.0,0.0,-5.5129822250289235,1.5902484290757242,7.851511169513797,0.0,True,False,False,False,20.17462481749019
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-04-30,22,IPS,5.5129822250289235,0.0218134086924644,8.1679228311193,-5.392725290640077,1.5902484290757242,7.851511169513797,0.0,True,False,False,False,20.17462481749019
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-05-31,21,hold,5.326615800006098,0.0,0.0,-5.326615800006098,1.9919865032428727,6.83311432325887,0.0,True,False,False,False,19.625871928051
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-05-31,21,v4_-22,5.326615800006098,0.0,0.0,-5.326615800006098,1.9919865032428727,6.83311432325887,0.0,True,False,False,False,19.625871928051
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-05-31,21,peak_-22,5.326615800006098,1.9919865032428727,759.5745533151418,5.283930981566286,1.9919865032428727,6.83311432325887,0.0,True,False,False,False,19.625871928051
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-05-31,21,tiered,5.326615800006098,0.8066436764629861,307.5854225098393,-1.0299348479833492,1.9919865032428727,6.83311432325887,0.0,True,False,False,False,19.625871928051
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-05-31,21,IPS,5.326615800006098,1.134497131195878,432.60089878247123,0.7164145440834566,1.9919865032428727,6.83311432325887,0.0,True,False,False,False,19.625871928051
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-06-29,20,hold,5.601147705670198,0.0,0.0,-5.601147705670198,2.008849855740773,5.88042049934297,0.0,True,False,False,False,20.339954120696426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-06-29,20,v4_-22,5.601147705670198,0.0,0.0,-5.601147705670198,2.008849855740773,5.88042049934297,0.0,True,False,False,False,20.339954120696426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-06-29,20,peak_-22,5.601147705670198,2.008849855740773,818.2619700318498,5.650717054848139,2.008849855740773,5.88042049934297,0.0,True,False,False,False,20.339954120696426
